[<org.springframework.boot.loader.archive.JarFileArchive: void <init>(java.io.File,java.net.URL)>/new org.springframework.boot.loader.jar.JarFile/0]	<org.springframework.boot.loader.jar.JarFile: java.util.List loadJarEntries(org.springframework.boot.loader.jar.CentralDirectoryEndRecord)>/new java.util.ArrayList/0	<org.springframework.boot.loader.jar.JarFile: java.util.List entries>	[<org.springframework.boot.loader.archive.ExplodedArchive: org.springframework.boot.loader.archive.Archive getNestedArchive(org.springframework.boot.loader.archive.Archive$Entry)>/new org.springframework.boot.loader.archive.JarFileArchive/0]	<org.springframework.boot.loader.archive.JarFileArchive: void <init>(java.io.File,java.net.URL)>/new org.springframework.boot.loader.jar.JarFile/0
[<org.springframework.boot.loader.jar.JarFile: org.springframework.boot.loader.jar.JarFile createJarFileFromDirectoryEntry(org.springframework.boot.loader.jar.JarEntryData)>/new org.springframework.boot.loader.jar.JarFile/0]	<org.springframework.boot.loader.jar.JarFile: java.util.List filterEntries(java.util.List,org.springframework.boot.loader.jar.JarEntryFilter[])>/new java.util.ArrayList/0	<org.springframework.boot.loader.jar.JarFile: java.util.List entries>	[<org.springframework.boot.loader.archive.JarFileArchive: void <init>(java.io.File,java.net.URL)>/new org.springframework.boot.loader.jar.JarFile/0]	<org.springframework.boot.loader.jar.JarFile: org.springframework.boot.loader.jar.JarFile createJarFileFromDirectoryEntry(org.springframework.boot.loader.jar.JarEntryData)>/new org.springframework.boot.loader.jar.JarFile/0
[<org.springframework.boot.loader.jar.JarFile: org.springframework.boot.loader.jar.JarFile createJarFileFromFileEntry(org.springframework.boot.loader.jar.JarEntryData)>/new org.springframework.boot.loader.jar.JarFile/0]	<org.springframework.boot.loader.jar.JarFile: java.util.List loadJarEntries(org.springframework.boot.loader.jar.CentralDirectoryEndRecord)>/new java.util.ArrayList/0	<org.springframework.boot.loader.jar.JarFile: java.util.List entries>	[<org.springframework.boot.loader.archive.JarFileArchive: void <init>(java.io.File,java.net.URL)>/new org.springframework.boot.loader.jar.JarFile/0]	<org.springframework.boot.loader.jar.JarFile: org.springframework.boot.loader.jar.JarFile createJarFileFromFileEntry(org.springframework.boot.loader.jar.JarEntryData)>/new org.springframework.boot.loader.jar.JarFile/0
[<<immutable-hcontext>>]	<<null pseudo heap>>	<org.springframework.boot.loader.jar.JarFile: org.springframework.boot.loader.jar.JarEntryData manifestEntry>	[<org.springframework.boot.loader.archive.JarFileArchive: org.springframework.boot.loader.archive.Archive getUnpackedNestedArchive(org.springframework.boot.loader.jar.JarEntryData)>/new org.springframework.boot.loader.archive.JarFileArchive/0]	<org.springframework.boot.loader.archive.JarFileArchive: void <init>(java.io.File,java.net.URL)>/new org.springframework.boot.loader.jar.JarFile/0
[<org.springframework.boot.loader.archive.JarFileArchive: void <init>(java.io.File,java.net.URL)>/new org.springframework.boot.loader.jar.JarFile/0]	<org.springframework.boot.loader.jar.JarEntryData: org.springframework.boot.loader.jar.JarEntryData fromInputStream(org.springframework.boot.loader.jar.JarFile,java.io.InputStream)>/new org.springframework.boot.loader.jar.JarEntryData/0	<org.springframework.boot.loader.jar.JarFile: org.springframework.boot.loader.jar.JarEntryData manifestEntry>	[<org.springframework.boot.loader.archive.JarFileArchive: org.springframework.boot.loader.archive.Archive getUnpackedNestedArchive(org.springframework.boot.loader.jar.JarEntryData)>/new org.springframework.boot.loader.archive.JarFileArchive/0]	<org.springframework.boot.loader.archive.JarFileArchive: void <init>(java.io.File,java.net.URL)>/new org.springframework.boot.loader.jar.JarFile/0
[<<immutable-hcontext>>]	<<null pseudo heap>>	<org.springframework.boot.loader.jar.JarFile: org.springframework.boot.loader.jar.JarEntryData manifestEntry>	[<org.springframework.boot.loader.Launcher: org.springframework.boot.loader.archive.Archive createArchive()>/new org.springframework.boot.loader.archive.JarFileArchive/0]	<org.springframework.boot.loader.archive.JarFileArchive: void <init>(java.io.File,java.net.URL)>/new org.springframework.boot.loader.jar.JarFile/0
[<org.springframework.boot.loader.archive.JarFileArchive: void <init>(java.io.File,java.net.URL)>/new org.springframework.boot.loader.jar.JarFile/0]	<org.springframework.boot.loader.jar.JarEntryData: org.springframework.boot.loader.jar.JarEntryData fromInputStream(org.springframework.boot.loader.jar.JarFile,java.io.InputStream)>/new org.springframework.boot.loader.jar.JarEntryData/0	<org.springframework.boot.loader.jar.JarFile: org.springframework.boot.loader.jar.JarEntryData manifestEntry>	[<org.springframework.boot.loader.Launcher: org.springframework.boot.loader.archive.Archive createArchive()>/new org.springframework.boot.loader.archive.JarFileArchive/0]	<org.springframework.boot.loader.archive.JarFileArchive: void <init>(java.io.File,java.net.URL)>/new org.springframework.boot.loader.jar.JarFile/0
[<<immutable-hcontext>>]	<<null pseudo heap>>	<org.springframework.boot.loader.jar.JarFile: org.springframework.boot.loader.jar.JarEntryData manifestEntry>	[<org.springframework.boot.loader.archive.ExplodedArchive: org.springframework.boot.loader.archive.Archive getNestedArchive(org.springframework.boot.loader.archive.Archive$Entry)>/new org.springframework.boot.loader.archive.JarFileArchive/0]	<org.springframework.boot.loader.archive.JarFileArchive: void <init>(java.io.File,java.net.URL)>/new org.springframework.boot.loader.jar.JarFile/0
[<org.springframework.boot.loader.archive.JarFileArchive: void <init>(java.io.File,java.net.URL)>/new org.springframework.boot.loader.jar.JarFile/0]	<org.springframework.boot.loader.jar.JarEntryData: org.springframework.boot.loader.jar.JarEntryData fromInputStream(org.springframework.boot.loader.jar.JarFile,java.io.InputStream)>/new org.springframework.boot.loader.jar.JarEntryData/0	<org.springframework.boot.loader.jar.JarFile: org.springframework.boot.loader.jar.JarEntryData manifestEntry>	[<org.springframework.boot.loader.archive.ExplodedArchive: org.springframework.boot.loader.archive.Archive getNestedArchive(org.springframework.boot.loader.archive.Archive$Entry)>/new org.springframework.boot.loader.archive.JarFileArchive/0]	<org.springframework.boot.loader.archive.JarFileArchive: void <init>(java.io.File,java.net.URL)>/new org.springframework.boot.loader.jar.JarFile/0
[<<immutable-hcontext>>]	<<null pseudo heap>>	<org.springframework.boot.loader.jar.JarFile: org.springframework.boot.loader.jar.JarEntryData manifestEntry>	[<org.springframework.boot.loader.archive.JarFileArchive: void <init>(java.io.File,java.net.URL)>/new org.springframework.boot.loader.jar.JarFile/0]	<org.springframework.boot.loader.jar.JarFile: org.springframework.boot.loader.jar.JarFile createJarFileFromFileEntry(org.springframework.boot.loader.jar.JarEntryData)>/new org.springframework.boot.loader.jar.JarFile/0
[<org.springframework.boot.loader.jar.JarFile: org.springframework.boot.loader.jar.JarFile createJarFileFromFileEntry(org.springframework.boot.loader.jar.JarEntryData)>/new org.springframework.boot.loader.jar.JarFile/0]	<org.springframework.boot.loader.jar.JarEntryData: org.springframework.boot.loader.jar.JarEntryData fromInputStream(org.springframework.boot.loader.jar.JarFile,java.io.InputStream)>/new org.springframework.boot.loader.jar.JarEntryData/0	<org.springframework.boot.loader.jar.JarFile: org.springframework.boot.loader.jar.JarEntryData manifestEntry>	[<org.springframework.boot.loader.archive.JarFileArchive: void <init>(java.io.File,java.net.URL)>/new org.springframework.boot.loader.jar.JarFile/0]	<org.springframework.boot.loader.jar.JarFile: org.springframework.boot.loader.jar.JarFile createJarFileFromFileEntry(org.springframework.boot.loader.jar.JarEntryData)>/new org.springframework.boot.loader.jar.JarFile/0
[<org.springframework.boot.loader.archive.JarFileArchive: void <init>(java.io.File,java.net.URL)>/new org.springframework.boot.loader.jar.JarFile/0]	<org.springframework.boot.loader.jar.JarFile: java.util.jar.Manifest getManifest()>/new java.lang.ref.SoftReference/0	<org.springframework.boot.loader.jar.JarFile: java.lang.ref.SoftReference manifest>	[<org.springframework.boot.loader.Launcher: org.springframework.boot.loader.archive.Archive createArchive()>/new org.springframework.boot.loader.archive.JarFileArchive/0]	<org.springframework.boot.loader.archive.JarFileArchive: void <init>(java.io.File,java.net.URL)>/new org.springframework.boot.loader.jar.JarFile/0
[<<immutable-context>>]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoOrderRepository/0	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: smpl.ordering.repositories.OrderRepository orders>	[<<immutable-context>>]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0
[smpl.ordering.repositories.RepositoryFactory::MockObject]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoOrderRepository/0	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: smpl.ordering.repositories.OrderRepository orders>	[<<immutable-context>>]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0
[<<immutable-context>>]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoOrderRepository/0	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: smpl.ordering.repositories.OrderRepository orders>	[smpl.ordering.repositories.RepositoryFactory::MockObject]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0
[smpl.ordering.repositories.RepositoryFactory::MockObject]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoOrderRepository/0	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: smpl.ordering.repositories.OrderRepository orders>	[smpl.ordering.repositories.RepositoryFactory::MockObject]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoOrderRepository/0	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: smpl.ordering.repositories.OrderRepository orders>	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0
[<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0]	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: void <init>(org.springframework.data.mongodb.core.MongoTemplate,smpl.ordering.repositories.OrderRepository)>/new smpl.ordering.repositories.mongodb.MongoOperationsWithRetry/0	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: org.springframework.data.mongodb.core.MongoOperations operations>	[<<immutable-context>>]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0
[<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0]	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: void <init>(org.springframework.data.mongodb.core.MongoTemplate,smpl.ordering.repositories.OrderRepository)>/new smpl.ordering.repositories.mongodb.MongoOperationsWithRetry/0	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: org.springframework.data.mongodb.core.MongoOperations operations>	[smpl.ordering.repositories.RepositoryFactory::MockObject]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0
[<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0]	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: void <init>(org.springframework.data.mongodb.core.MongoTemplate,smpl.ordering.repositories.OrderRepository)>/new smpl.ordering.repositories.mongodb.MongoOperationsWithRetry/0	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: org.springframework.data.mongodb.core.MongoOperations operations>	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0
[<<immutable-hcontext>>]	java.lang.String::MockObject	<smpl.ordering.models.ShipmentEventInfo: java.lang.String date>	[<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockShipmentRepository/0]	<smpl.ordering.repositories.mock.MockShipmentRepository: boolean addEvent(java.lang.String,smpl.ordering.models.ShipmentEventInfo)>/new smpl.ordering.models.ShipmentEventInfo/0
[<<immutable-hcontext>>]	java.lang.String::MockObject	<smpl.ordering.models.ShipmentEventInfo: java.lang.String date>	[<<immutable-hcontext>>]	smpl.ordering.models.ShipmentEventInfo::MockObject
[<<immutable-hcontext>>]	java.lang.String::MockObject	<smpl.ordering.models.ShipmentEventInfo: java.lang.String comments>	[<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockShipmentRepository/0]	<smpl.ordering.repositories.mock.MockShipmentRepository: boolean addEvent(java.lang.String,smpl.ordering.models.ShipmentEventInfo)>/new smpl.ordering.models.ShipmentEventInfo/0
[<<immutable-hcontext>>]	java.lang.String::MockObject	<smpl.ordering.models.ShipmentEventInfo: java.lang.String comments>	[<<immutable-hcontext>>]	smpl.ordering.models.ShipmentEventInfo::MockObject
[<<immutable-hcontext>>]	java.lang.String::MockObject	<smpl.ordering.models.OrderEventInfo: java.lang.String date>	[<<immutable-hcontext>>]	smpl.ordering.models.OrderEventInfo::MockObject
[<<immutable-hcontext>>]	java.lang.String::MockObject	<smpl.ordering.models.OrderEventInfo: java.lang.String comments>	[<<immutable-context>>]	<smpl.ordering.models.OrderUpdateInfo: void <init>(smpl.ordering.models.OrderStatus,java.lang.String)>/new smpl.ordering.models.OrderEventInfo/0
[<<immutable-hcontext>>]	java.lang.String::MockObject	<smpl.ordering.models.OrderEventInfo: java.lang.String comments>	[<<immutable-hcontext>>]	smpl.ordering.models.OrderEventInfo::MockObject
[<<immutable-hcontext>>]	java.lang.String::MockObject	<smpl.ordering.repositories.mongodb.models.CatalogItem: java.lang.String skuNumber>	[<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoCatalogItemsRepository/0]	<smpl.ordering.repositories.mongodb.MongoCatalogItemsRepository: boolean upsertCatalogItem(java.lang.String,smpl.ordering.models.CatalogItem,java.lang.String)>/new smpl.ordering.repositories.mongodb.models.CatalogItem/0
[<<immutable-hcontext>>]	java.lang.String::MockObject	<smpl.ordering.repositories.mongodb.models.CatalogItem: java.lang.String description>	[<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoCatalogItemsRepository/0]	<smpl.ordering.repositories.mongodb.MongoCatalogItemsRepository: boolean upsertCatalogItem(java.lang.String,smpl.ordering.models.CatalogItem,java.lang.String)>/new smpl.ordering.repositories.mongodb.models.CatalogItem/0
[<<immutable-hcontext>>]	<<string-constant>>	<smpl.ordering.models.CatalogItem: java.lang.String skuNumber>	[<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockCatalogItemsRepository/0]	<smpl.ordering.repositories.mock.MockCatalogItemsRepository: void <init>()>/new smpl.ordering.models.CatalogItem/0
[<<immutable-hcontext>>]	<<string-constant>>	<smpl.ordering.models.CatalogItem: java.lang.String skuNumber>	[<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockCatalogItemsRepository/0]	<smpl.ordering.repositories.mock.MockCatalogItemsRepository: void <init>()>/new smpl.ordering.models.CatalogItem/1
[<<immutable-hcontext>>]	<<string-constant>>	<smpl.ordering.models.CatalogItem: java.lang.String skuNumber>	[<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockCatalogItemsRepository/0]	<smpl.ordering.repositories.mock.MockCatalogItemsRepository: void <init>()>/new smpl.ordering.models.CatalogItem/2
[<<immutable-hcontext>>]	java.lang.String::MockObject	<smpl.ordering.models.CatalogItem: java.lang.String skuNumber>	[<<immutable-hcontext>>]	smpl.ordering.models.CatalogItem::MockObject
[<<immutable-hcontext>>]	<<string-constant>>	<smpl.ordering.models.CatalogItem: java.lang.String description>	[<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockCatalogItemsRepository/0]	<smpl.ordering.repositories.mock.MockCatalogItemsRepository: void <init>()>/new smpl.ordering.models.CatalogItem/0
[<<immutable-hcontext>>]	<<string-constant>>	<smpl.ordering.models.CatalogItem: java.lang.String description>	[<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockCatalogItemsRepository/0]	<smpl.ordering.repositories.mock.MockCatalogItemsRepository: void <init>()>/new smpl.ordering.models.CatalogItem/1
[<<immutable-hcontext>>]	<<string-constant>>	<smpl.ordering.models.CatalogItem: java.lang.String description>	[<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockCatalogItemsRepository/0]	<smpl.ordering.repositories.mock.MockCatalogItemsRepository: void <init>()>/new smpl.ordering.models.CatalogItem/2
[<<immutable-hcontext>>]	java.lang.String::MockObject	<smpl.ordering.models.CatalogItem: java.lang.String description>	[<<immutable-hcontext>>]	smpl.ordering.models.CatalogItem::MockObject
[<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockCatalogItemsRepository/0]	<smpl.ordering.repositories.mock.MockCatalogItemsRepository: void <init>()>/new java.util.ArrayList/0	<smpl.ordering.repositories.mock.MockCatalogItemsRepository: java.util.List catalog>	[<<immutable-context>>]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockCatalogItemsRepository/0
[<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockCatalogItemsRepository/0]	<smpl.ordering.repositories.mock.MockCatalogItemsRepository: void <init>()>/new java.util.ArrayList/0	<smpl.ordering.repositories.mock.MockCatalogItemsRepository: java.util.List catalog>	[smpl.ordering.repositories.RepositoryFactory::MockObject]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockCatalogItemsRepository/0
[<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockCatalogItemsRepository/0]	<smpl.ordering.repositories.mock.MockCatalogItemsRepository: void <init>()>/new java.util.ArrayList/0	<smpl.ordering.repositories.mock.MockCatalogItemsRepository: java.util.List catalog>	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockCatalogItemsRepository/0
[<<immutable-context>>]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockCatalogItemsRepository/0	<smpl.ordering.repositories.RepositoryFactory$Repositories: smpl.ordering.repositories.CatalogItemsRepository catalogItems>	[<<immutable-context>>]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory$Repositories/0
[smpl.ordering.repositories.RepositoryFactory::MockObject]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockCatalogItemsRepository/0	<smpl.ordering.repositories.RepositoryFactory$Repositories: smpl.ordering.repositories.CatalogItemsRepository catalogItems>	[<<immutable-context>>]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory$Repositories/0
[<<immutable-context>>]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockCatalogItemsRepository/0	<smpl.ordering.repositories.RepositoryFactory$Repositories: smpl.ordering.repositories.CatalogItemsRepository catalogItems>	[smpl.ordering.repositories.RepositoryFactory::MockObject]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory$Repositories/0
[smpl.ordering.repositories.RepositoryFactory::MockObject]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockCatalogItemsRepository/0	<smpl.ordering.repositories.RepositoryFactory$Repositories: smpl.ordering.repositories.CatalogItemsRepository catalogItems>	[smpl.ordering.repositories.RepositoryFactory::MockObject]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory$Repositories/0
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockCatalogItemsRepository/0	<smpl.ordering.repositories.RepositoryFactory$Repositories: smpl.ordering.repositories.CatalogItemsRepository catalogItems>	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory$Repositories/0
[<<immutable-context>>]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoCatalogItemsRepository/0	<smpl.ordering.repositories.RepositoryFactory$Repositories: smpl.ordering.repositories.CatalogItemsRepository catalogItems>	[<<immutable-context>>]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory$Repositories/1
[smpl.ordering.repositories.RepositoryFactory::MockObject]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoCatalogItemsRepository/0	<smpl.ordering.repositories.RepositoryFactory$Repositories: smpl.ordering.repositories.CatalogItemsRepository catalogItems>	[<<immutable-context>>]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory$Repositories/1
[<<immutable-context>>]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoCatalogItemsRepository/0	<smpl.ordering.repositories.RepositoryFactory$Repositories: smpl.ordering.repositories.CatalogItemsRepository catalogItems>	[smpl.ordering.repositories.RepositoryFactory::MockObject]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory$Repositories/1
[smpl.ordering.repositories.RepositoryFactory::MockObject]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoCatalogItemsRepository/0	<smpl.ordering.repositories.RepositoryFactory$Repositories: smpl.ordering.repositories.CatalogItemsRepository catalogItems>	[smpl.ordering.repositories.RepositoryFactory::MockObject]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory$Repositories/1
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoCatalogItemsRepository/0	<smpl.ordering.repositories.RepositoryFactory$Repositories: smpl.ordering.repositories.CatalogItemsRepository catalogItems>	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory$Repositories/1
[<<immutable-context>>]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockDealersRepository/0	<smpl.ordering.repositories.RepositoryFactory$Repositories: smpl.ordering.repositories.DealersRepository dealers>	[<<immutable-context>>]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory$Repositories/0
[smpl.ordering.repositories.RepositoryFactory::MockObject]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockDealersRepository/0	<smpl.ordering.repositories.RepositoryFactory$Repositories: smpl.ordering.repositories.DealersRepository dealers>	[<<immutable-context>>]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory$Repositories/0
[<<immutable-context>>]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockDealersRepository/0	<smpl.ordering.repositories.RepositoryFactory$Repositories: smpl.ordering.repositories.DealersRepository dealers>	[smpl.ordering.repositories.RepositoryFactory::MockObject]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory$Repositories/0
[smpl.ordering.repositories.RepositoryFactory::MockObject]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockDealersRepository/0	<smpl.ordering.repositories.RepositoryFactory$Repositories: smpl.ordering.repositories.DealersRepository dealers>	[smpl.ordering.repositories.RepositoryFactory::MockObject]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory$Repositories/0
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockDealersRepository/0	<smpl.ordering.repositories.RepositoryFactory$Repositories: smpl.ordering.repositories.DealersRepository dealers>	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory$Repositories/0
[<<immutable-context>>]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoDealersRepository/0	<smpl.ordering.repositories.RepositoryFactory$Repositories: smpl.ordering.repositories.DealersRepository dealers>	[<<immutable-context>>]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory$Repositories/1
[smpl.ordering.repositories.RepositoryFactory::MockObject]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoDealersRepository/0	<smpl.ordering.repositories.RepositoryFactory$Repositories: smpl.ordering.repositories.DealersRepository dealers>	[<<immutable-context>>]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory$Repositories/1
[<<immutable-context>>]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoDealersRepository/0	<smpl.ordering.repositories.RepositoryFactory$Repositories: smpl.ordering.repositories.DealersRepository dealers>	[smpl.ordering.repositories.RepositoryFactory::MockObject]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory$Repositories/1
